Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,3,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1068.0,391.0,0.0,73.20082248115148,26.799177518848527,0.0,0.4322827256288769,0.26734099919813503,0.5146528995111752,56.14307943942716,105.48271128855681,1408.2799838522178,5255.94480437728,-3847.664820525062,0.9652364522633432,3.602429612321645,-2.6371931600583016,600.7649883801732,0.41176489950663003,42.659484993661344,0.6333333333333333,361.0,0.2047244094488189,182.0,0.7952755905511811,707.0,0.36666666666666664,209.0,0.6648250460405156,0.6333333333333333,0.6486972147349506,0.43261529102775564,0.7212795768949933,0.5740304132288778,0.7320082248115147,0.3033993009270003,0.6966006990729997,0.26799177518848527,0.7300279346075661,0.7320082248115147,0.7307620213366852,0.43261529102775564,0.7212795768949932,0.678404869262187,0.716038358059996,0.7320082248115147,0.001,0.671,0.0,0.671875,0.0,671.875,803886.0,802317.0,90264.0,73.74914324880055,50.47978067169294,?
blinking,3,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1083.0,376.0,0.0,74.22892392049349,25.77107607950651,0.0,0.45904241996335643,0.25877479183465213,0.507107323679691,54.344128803553346,103.93617808589859,1408.2799838522178,5113.136429475065,-3704.856445622847,0.9652364522633432,3.5045486151302705,-2.5393121628669273,626.8150085711934,0.42961960834214763,44.509260641239806,0.6719298245614035,383.0,0.2125984251968504,189.0,0.7874015748031497,700.0,0.3280701754385965,187.0,0.6695804195804196,0.6719298245614035,0.6707530647985989,0.45904432032494835,0.7348844552325696,0.5857225026590028,0.7422892392049348,0.2829578398403818,0.7170421601596182,0.2577107607950651,0.74245318242844,0.7422892392049348,0.7423697979598969,0.45904432032494835,0.7348844552325696,0.689812918583083,0.7295206765434437,0.7422892392049348,0.002,0.659,0.0,0.65625,0.0,656.25,803886.0,802317.0,90264.0,74.43454420836188,50.308430431802606,?
blinking,3,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1046.0,413.0,0.0,71.69294037011652,28.307059629883483,0.0,0.40674298237754913,0.28207508458839853,0.5292591742138645,59.23731836654283,108.47639782744257,1408.2799838522178,5565.606807333424,-4157.326823481206,0.9652364522633432,3.8146722462874734,-2.84943579402413,556.2252151048955,0.38123729616511,39.49677773473664,0.643859649122807,367.0,0.23622047244094488,210.0,0.7637795275590551,679.0,0.356140350877193,203.0,0.6360485268630849,0.643859649122807,0.6399302528334787,0.40676354624293903,0.7101326150020721,0.5590450076560918,0.7169294037011652,0.30929022701930303,0.6907097729806969,0.2830705962988348,0.7175713154221024,0.7169294037011652,0.7172337481709979,0.40676354624293903,0.7101326150020721,0.6678803827468661,0.7033643359029054,0.7169294037011652,0.001,0.571,0.0,0.578125,0.0,578.125,803886.0,802317.0,90264.0,72.17272104180945,50.376970527758736,?
blinking,3,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1068.0,391.0,0.0,73.20082248115148,26.799177518848527,0.0,0.43622693272008356,0.2683691006255566,0.5164804373544736,56.34327161435902,105.82407715408398,1408.919217447901,5305.669318712002,-3896.7501012641005,0.9656745835832083,3.636510842160385,-2.6708362585771765,598.3649049048619,0.4101198799896243,42.469780913964165,0.6514886164623468,372.0,0.21621621621621623,192.0,0.7837837837837838,696.0,0.34851138353765326,199.0,0.6595744680851063,0.6514886164623468,0.6555066079295154,0.4362491538878252,0.7219740537385021,0.574418969558014,0.7320082248115147,0.2967358245653842,0.7032641754346158,0.26799177518848527,0.7314417038091853,0.7320082248115147,0.7317078819521909,0.4362491538878252,0.7219740537385021,0.6782324669131017,0.7181066410371076,0.7320082248115147,0.001,0.779,0.0,0.78125,0.0,781.25,803886.0,802317.0,90264.0,73.47498286497601,50.308430431802606,?
blinking,3,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1064.0,395.0,0.0,72.92666209732694,27.073337902673064,0.0,0.43750811326260997,0.2707675865060647,0.5179711788390176,56.84682638692289,106.12952210507812,1408.919217447901,5325.349403749225,-3916.4301863013234,0.9656745835832083,3.6499995913291463,-2.684325007745938,591.0846437580932,0.40512998201377187,41.95305425876557,0.6830122591943958,390.0,0.240990990990991,214.0,0.759009009009009,674.0,0.3169877408056042,181.0,0.6456953642384106,0.6830122591943958,0.6638297872340425,0.4379919984872427,0.7261551174642243,0.5739035169866747,0.7292666209732693,0.28724535276986457,0.7127546472301354,0.2707333790267306,0.7324921782507552,0.7292666209732693,0.7305055283246145,0.4379919984872427,0.7261551174642243,0.6810138803153273,0.7186045092222996,0.7292666209732693,0.002,0.749,0.0,0.75,0.0,750.0,803886.0,802317.0,90264.0,73.40644276901988,50.47978067169294,?
blinking,3,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1077.0,382.0,0.0,73.81768334475669,26.182316655243316,0.0,0.44625469950958174,0.26094496147746743,0.5085880967153231,54.78459631400386,104.20697880084944,1408.919217447901,5132.4017699278875,-3723.482552479986,0.9656745835832083,3.517753097962911,-2.5520785143797027,620.5802535715475,0.4253463012827604,44.04654616718614,0.6444833625218914,368.0,0.20157657657657657,179.0,0.7984234234234234,709.0,0.3555166374781086,203.0,0.6727605118829981,0.6444833625218914,0.6583184257602862,0.44652501014359725,0.7282022609299317,0.5856028370409335,0.7381768334475668,0.295270047502252,0.7047299524977481,0.26182316655243315,0.7364553513011307,0.7381768334475668,0.737112054678403,0.44652501014359725,0.7282022609299317,0.6849976539533152,0.723048101769032,0.7381768334475668,0.002,0.687,0.0,0.6875,0.0,687.5,803886.0,802317.0,90264.0,74.36600411240576,50.445510623714874,?
blinking,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1057.0,402.0,0.0,72.44688142563399,27.553118574366003,0.0,0.4255849256172446,0.275564610448348,0.5232365264727514,57.85394688734802,107.20836365247425,1408.919217447901,5445.4777485541445,-4036.558531106243,0.9656745835832083,3.7323356741289544,-2.766661090545746,576.5942966044336,0.3951982841702766,40.92458172647183,0.6672504378283712,381.0,0.23873873873873874,212.0,0.7612612612612613,676.0,0.3327495621716287,190.0,0.642495784148398,0.6672504378283712,0.654639175257732,0.42579536313817723,0.7196271358924599,0.5638141513529953,0.7244688142563399,0.2959571151667074,0.7040428848332927,0.27553118574366003,0.7265512699865649,0.7244688142563399,0.7253446706177821,0.42579536313817723,0.7196271358924599,0.6748063451360472,0.7127243766824578,0.7244688142563399,0.002,0.639,0.0,0.640625,0.0,640.625,803886.0,802317.0,90264.0,72.78958190541466,50.342700479780675,?
blinking,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13131.0,1460.0,1051.0,409.0,0.0,71.98630136986301,28.013698630136986,0.0,0.41856117405579724,0.2798273512102207,0.5264830619757076,58.755306836046906,107.88680113400193,1409.6346030194034,5505.157013896264,-4095.5224108768607,0.965503152753016,3.770655488970044,-2.805152336217028,563.83497481758,0.3861883389161507,39.99866161130402,0.6742556917688266,385.0,0.2508436445444319,223.0,0.749156355455568,666.0,0.3257443082311734,186.0,0.6332236842105263,0.6742556917688266,0.6530958439355387,0.41914139868127387,0.7168555550521158,0.5638572815385782,0.7198630136986301,0.29645096647423547,0.7035490335257645,0.28013698630136985,0.7236255197914233,0.7198630136986301,0.7212819598682076,0.4191413986812739,0.7168555550521158,0.6728707279073661,0.7090866927891364,0.7198630136986301,0.001,0.787,0.0,0.796875,0.0,796.875,803825.0,802256.0,90325.0,72.53424657534246,50.513698630136986,?
blinking,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1078.0,381.0,0.0,73.88622344071281,26.11377655928718,0.0,0.4574805416615835,0.26254407961838855,0.5096350484189993,55.1356999583972,104.45425786189257,1408.2799838522178,5147.497807845179,-3739.217823992961,0.9652364522633432,3.528099936836997,-2.5628634845736538,615.4649652435127,0.42184027775429245,43.70330987450138,0.6964912280701754,397.0,0.23397075365579303,208.0,0.766029246344207,681.0,0.30350877192982456,173.0,0.656198347107438,0.6964912280701754,0.6757446808510638,0.45804974751238975,0.7355820653997198,0.5828644108577636,0.7388622344071282,0.2763417599927458,0.7236582400072542,0.26113776559287183,0.742250098640722,0.7388622344071282,0.740129655161266,0.45804974751238975,0.7355820653997198,0.6897618633920505,0.7285780202878382,0.7388622344071282,0.001,0.786,0.0,0.78125,0.0,781.25,803886.0,802317.0,90264.0,74.29746401644962,50.548320767649074,?
blinking,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1070.0,389.0,0.0,73.33790267306374,26.66209732693626,0.0,0.44051509389136806,0.26665578088095865,0.5143197470073937,55.999179826087,105.41442870547057,1408.2799838522178,5251.945518376733,-3843.6655345245154,0.9652364522633432,3.5996884978593098,-2.6344520455959666,602.904972773639,0.4132316468633578,42.811442304565674,0.6614035087719298,377.0,0.2204724409448819,196.0,0.7795275590551181,693.0,0.3385964912280702,193.0,0.6579406631762653,0.6614035087719298,0.6596675415573053,0.44051919458116934,0.7268338168255284,0.5782424516721764,0.7333790267306374,0.2924479589035895,0.7075520410964105,0.26662097326936257,0.733634461370212,0.7333790267306374,0.7335036095224797,0.44051919458116934,0.7268338168255284,0.6830204469102586,0.7202563059899203,0.7333790267306374,0.001,0.716,0.0,0.71875,0.0,718.75,803886.0,802317.0,90264.0,73.74914324880055,50.411240575736805,?
blinking,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1067.0,392.0,0.0,73.13228238519534,26.86771761480466,0.0,0.42956312199909424,0.26939688896537145,0.5159828529205267,56.574827592036996,105.75529712580578,1408.2799838522178,5273.625273874756,-3865.3452900225384,0.9652364522633432,3.61454782308071,-2.649311370817367,594.6954630441952,0.4076048410172688,42.22849645405465,0.6263157894736842,357.0,0.2013498312710911,179.0,0.7986501687289089,710.0,0.3736842105263158,213.0,0.6660447761194029,0.6263157894736842,0.6455696202531646,0.43008986178692027,0.7188887573263868,0.5732452988297991,0.7313228238519534,0.30635686564936027,0.6936431343506397,0.2686771761480466,0.7289182153764315,0.7313228238519534,0.7297137681552874,0.43008986178692027,0.7188887573263868,0.6770052942873738,0.7146170397071563,0.7313228238519534,0.002,0.733,0.0,0.734375,0.0,734.375,803886.0,802317.0,90264.0,73.68060315284441,50.61686086360521,?
blinking,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1044.0,415.0,0.0,71.55586017820426,28.44413982179575,0.0,0.4042442865562498,0.2839022145771667,0.5311620560943264,59.62102570815243,108.86641047519727,1408.2799838522178,5607.233690994927,-4198.953707142709,0.9652364522633432,3.8432033522926163,-2.877966900029273,550.6710902780007,0.37743049367923287,39.10238706735657,0.643859649122807,367.0,0.23847019122609675,212.0,0.7615298087739033,677.0,0.356140350877193,203.0,0.6338514680483592,0.643859649122807,0.63881636205396,0.4042780303204758,0.7111124267361316,0.560558093829036,0.7155586017820424,0.31016914388533223,0.6898308561146678,0.2844413982179575,0.7163942429225006,0.7155586017820424,0.7159490371452718,0.4042780303204758,0.7111124267361317,0.669262229206967,0.7021102726041422,0.7155586017820424,0.0,0.765,0.0,0.75,0.0,750.0,803886.0,802317.0,90264.0,71.96710075394105,50.342700479780675,?
blinking,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1066.0,393.0,0.0,73.0637422892392,26.936257710760795,0.0,0.43899604040024554,0.27179540093651383,0.5197869495467313,57.07852829090534,106.53498072715503,1408.2799838522178,5373.073643490978,-3964.79365963876,0.9652364522633432,3.6827098310424797,-2.7174733787791365,587.6261024778036,0.4027594945015789,41.726511007449496,0.6789473684210526,387.0,0.23622047244094488,210.0,0.7637795275590551,679.0,0.32105263157894737,183.0,0.6482412060301508,0.6789473684210526,0.6632390745501285,0.43932246965833793,0.7259033410297397,0.5692319643446448,0.7306374228923921,0.28791052691228425,0.7120894730877158,0.26936257710760797,0.733218278872996,0.7306374228923921,0.7316766892574641,0.439322469658338,0.7259033410297397,0.6807866400884872,0.7193979496108723,0.7306374228923921,0.001,0.832,0.0,0.828125,0.0,828.125,803886.0,802317.0,90264.0,73.13228238519534,50.308430431802606,?
blinking,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1068.0,391.0,0.0,73.20082248115148,26.799177518848527,0.0,0.4297961447926715,0.26996814049457585,0.5175482070132869,56.678985142676304,106.04285744194121,1408.919217447901,5320.935098558758,-3912.0158811108568,0.9656745835832083,3.646974022315804,-2.6812994387325952,593.7804184160904,0.4069776685511243,42.144390612519075,0.6199649737302977,354.0,0.19594594594594594,174.0,0.8040540540540541,714.0,0.38003502626970226,217.0,0.6704545454545454,0.6199649737302977,0.6442220200181984,0.43064368313094115,0.716025898928701,0.5670287436437222,0.7320082248115147,0.30798919702716293,0.6920108029728369,0.26799177518848527,0.7291652514362733,0.7320082248115147,0.7299330149126073,0.4306436831309412,0.716025898928701,0.6731220462277862,0.7146343744950805,0.7320082248115147,0.001,0.699,0.0,0.703125,0.0,703.125,803886.0,802317.0,90264.0,73.40644276901988,50.411240575736805,?
blinking,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1053.0,406.0,0.0,72.17272104180945,27.82727895819054,0.0,0.41220493849701717,0.27727774755850915,0.5250341872716987,58.21361478236818,107.57669472820501,1408.919217447901,5483.520694931636,-4074.601477483735,0.9656745835832083,3.7584103460806277,-2.7927357624974194,571.3139256029087,0.3915791128189916,40.54980005438352,0.626970227670753,358.0,0.21734234234234234,193.0,0.7826576576576577,695.0,0.37302977232924694,213.0,0.6497277676950998,0.626970227670753,0.6381461675579322,0.41237784693190066,0.712420717565201,0.5634442707648992,0.7217272104180946,0.31209932508968385,0.6879006749103161,0.27827278958190543,0.7201413196092181,0.7217272104180946,0.7207964638383599,0.41237784693190066,0.712420717565201,0.6701361985770726,0.7060441305495674,0.7217272104180946,0.001,0.734,0.0,0.734375,0.0,734.375,803886.0,802317.0,90264.0,72.58396161754627,50.308430431802606,?
blinking,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1051.0,408.0,0.0,72.03564084989719,27.96435915010281,0.0,0.4184559293321844,0.2803617387531665,0.5281250141125766,58.86108929836812,108.20998860426037,1408.919217447901,5550.925678763858,-4142.006461315957,0.9656745835832083,3.8046097866784496,-2.838935203095241,562.1740147484454,0.3853146091490373,39.90108217607824,0.6690017513134852,382.0,0.24662162162162163,219.0,0.7533783783783784,669.0,0.3309982486865149,189.0,0.6356073211314476,0.6690017513134852,0.6518771331058021,0.4188390214776592,0.7159864549312885,0.563354508787392,0.7203564084989719,0.2979762788071084,0.7020237211928916,0.2796435915010281,0.7233196633020321,0.7203564084989719,0.7215330283510881,0.41883902147765917,0.7159864549312885,0.6721581511958451,0.7091000785803925,0.7203564084989719,0.001,0.728,0.0,0.703125,0.0,703.125,803886.0,802317.0,90264.0,72.24126113776559,50.27416038382454,?
blinking,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13132.0,1459.0,1057.0,402.0,0.0,72.44688142563399,27.553118574366003,0.0,0.42343693783140296,0.27590712828971753,0.5243811104842677,57.92585746022718,107.44288279005177,1408.919217447901,5480.520914634874,-4071.601697186973,0.9656745835832083,3.756354293786754,-2.7906797102035457,575.5946810584376,0.3945131467158585,40.85363262352705,0.6567425569176882,375.0,0.23198198198198197,206.0,0.7680180180180181,682.0,0.3432574430823117,196.0,0.6454388984509466,0.6567425569176882,0.6510416666666666,0.42348049576594754,0.7180681118947319,0.5678950725096648,0.7244688142563399,0.2997082393206336,0.7002917606793663,0.27553118574366003,0.72536892719262,0.7244688142563399,0.7248845965190222,0.42348049576594754,0.7180681118947319,0.674462096532635,0.711704298791997,0.7244688142563399,0.001,0.78,0.0,0.78125,0.0,781.25,803886.0,802317.0,90264.0,72.58396161754627,50.17135023989034,?
blinking,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02207101106E7,13131.0,1460.0,1045.0,415.0,0.0,71.57534246575342,28.424657534246574,0.0,0.3996210845068748,0.2832514350602813,0.5300479296330338,59.474261206920836,108.61731308356343,1409.6346030194034,5583.242247531076,-4173.607644511672,0.965503152753016,3.8241385257062164,-2.8586353729532004,553.4147093016784,0.37905117075457423,39.25944412234755,0.6199649737302977,354.0,0.22272215973003376,198.0,0.7772778402699663,691.0,0.38003502626970226,217.0,0.6413043478260869,0.6199649737302977,0.6304541406945681,0.3997721364977887,0.7057448598259718,0.5570819606062539,0.7157534246575342,0.31851061065727027,0.6814893893427296,0.2842465753424658,0.7141955695255986,0.7157534246575342,0.7148515401860283,0.39977213649778875,0.7057448598259718,0.6646355678703014,0.6997568421892428,0.7157534246575342,0.002,0.805,0.0,0.796875,0.0,796.875,803825.0,802256.0,90325.0,72.12328767123287,50.445205479452056,?
