Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,6,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,974.0,485.0,0.0,66.75805346127484,33.24194653872515,0.0,0.3063679289208839,0.33241946538725153,0.5765582931389085,69.80991508383113,118.1707749707801,1408.2799838522178,520890.0,-519481.72001614777,0.9652364522633432,357.01850582590816,-356.0532693736448,404.2405368194448,0.27706685182964,28.704557435637387,0.5929824561403508,338.0,0.2845894263217098,253.0,0.7154105736782902,636.0,0.4070175438596491,232.0,0.571912013536379,0.5929824561403508,0.5822566752799311,0.3065061966003111,0.6541965149093205,0.4981468131012073,0.6675805346127485,0.3591875047941074,0.6408124952058926,0.33241946538725153,0.6698950956065316,0.6675805346127485,0.6686003416964077,0.3065061966003111,0.6541965149093205,0.6196787030015137,0.653108986473204,0.6675805346127485,0.059,0.001,0.046875,0.0,46.875,0.0,477197.0,802317.0,90264.0,66.75805346127484,50.0,?
blinking,6,6,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,955.0,504.0,0.0,65.4557916381083,34.544208361891705,0.0,0.2753425521514956,0.34578478409869773,0.5878889638858747,72.61670548410888,120.49309720435375,1408.2799838522178,541297.0,-539888.7200161478,0.9652364522633432,371.0054832076765,-370.0402467554132,363.9070327088807,0.249422229409788,25.840531491007006,0.5614035087719298,320.0,0.2857142857142857,254.0,0.7142857142857143,635.0,0.43859649122807015,250.0,0.5574912891986062,0.5614035087719298,0.5594405594405595,0.2753471059996157,0.637593984962406,0.4838956074807673,0.654557916381083,0.3788686933234388,0.6211313066765612,0.34544208361891704,0.6549966355999868,0.654557916381083,0.6547723861825271,0.2753471059996157,0.637593984962406,0.6074089199899245,0.6376684195173485,0.654557916381083,0.067,0.001,0.078125,0.0,78.125,0.0,470495.0,802317.0,90264.0,65.4557916381083,50.03427004797807,?
blinking,6,7,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,985.0,474.0,0.0,67.51199451679233,32.48800548320768,0.0,0.31418796299050966,0.32488005483207677,0.5699825039701454,68.20757355755137,116.78636423399897,1408.919217447901,509076.0,-507667.0807825521,0.9656745835832083,348.92117888965043,-347.9555043060672,427.60413593791117,0.29308028508424344,30.34979796162253,0.5691768826619965,325.0,0.25675675675675674,228.0,0.7432432432432432,660.0,0.4308231173380035,246.0,0.5877034358047016,0.5691768826619965,0.5782918149466193,0.31429456835853387,0.6562100629526199,0.5031158455731554,0.6751199451679233,0.36269981926268346,0.6373001807373164,0.32488005483207677,0.6733831933262697,0.6751199451679233,0.6741484254667061,0.31429456835853387,0.6562100629526199,0.6215509730539098,0.6570388840619383,0.6751199451679233,0.054,0.002,0.046875,0.015625,46.875,15.625,468701.0,802317.0,90264.0,67.51199451679233,50.0,?
blinking,6,8,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,1002.0,457.0,0.0,68.67717614804661,31.32282385195339,0.0,0.3459805686204308,0.3132282385195339,0.559667971675648,65.76131037088813,114.67297177535674,1408.919217447901,490818.0,-489409.0807825521,0.9656745835832083,336.40712816997944,-335.4414535863962,462.7989806334187,0.31720286541015674,32.847800988315505,0.6147110332749562,351.0,0.2668918918918919,237.0,0.7331081081081081,651.0,0.38528896672504376,220.0,0.5969387755102041,0.6147110332749562,0.6056945642795514,0.34608300667080444,0.6739095706915321,0.5177330625992602,0.686771761480466,0.33895262009740174,0.6610473799025983,0.3132282385195339,0.6885251033421129,0.686771761480466,0.6875553387132208,0.34608300667080444,0.6739095706915321,0.6349833004622001,0.6729439279612652,0.686771761480466,0.065,0.001,0.078125,0.0,78.125,0.0,465362.0,802317.0,90264.0,68.67717614804661,50.0,?
blinking,6,9,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,995.0,464.0,0.0,68.19739547635366,31.802604523646334,0.0,0.33368372772387345,0.318368745716244,0.564089882444592,66.84054412971015,115.57899762365048,1408.919217447901,498337.0,-496928.0807825521,0.9656745835832083,341.5606579849212,-340.59498340133797,447.30698575879785,0.30658463725757223,31.74823511663389,0.5989492119089317,342.0,0.26463963963963966,235.0,0.7353603603603603,653.0,0.4010507880910683,229.0,0.5927209705372617,0.5989492119089317,0.5958188153310103,0.3336961144516479,0.6669230526498477,0.5115443102503153,0.6819739547635366,0.34766438249424464,0.6523356175057554,0.31802604523646333,0.6825811179215385,0.6819739547635366,0.682266006083647,0.3336961144516479,0.6669230526498477,0.6295943725112847,0.6668359613378216,0.6819739547635366,0.052,0.001,0.046875,0.0,46.875,0.0,471600.0,802317.0,90264.0,68.19739547635366,50.03427004797807,?
blinking,6,10,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,994.0,465.0,0.0,68.12885538039754,31.871144619602468,0.0,0.32530080941825124,0.31871144619602465,0.5645453446766031,66.91249304696494,115.67231939712946,1408.919217447901,499410.0,-498001.0807825521,0.9656745835832083,342.2960932145305,-341.3304186309473,446.23670077671017,0.30585106290384523,31.67227015222476,0.5691768826619965,325.0,0.24662162162162163,219.0,0.7533783783783784,669.0,0.4308231173380035,246.0,0.5974264705882353,0.5691768826619965,0.5829596412556054,0.32555072734312634,0.6612776305201874,0.5086499722012612,0.6812885538039753,0.3587332927636004,0.6412667072363996,0.31871144619602465,0.6788139349549862,0.6812885538039753,0.6798160742483426,0.32555072734312634,0.6612776305201875,0.6256806953068994,0.6625280735396164,0.6812885538039753,0.037,0.001,0.03125,0.0,31.25,0.0,476080.0,802317.0,90264.0,68.12885538039754,50.0,?
blinking,7,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13131.0,1460.0,981.0,479.0,0.0,67.1917808219178,32.80821917808219,0.0,0.3092092266114568,0.32808219178082193,0.5727845945735813,68.88736845113982,117.37490170240501,1409.6346030194034,514446.0,-513036.3653969806,0.965503152753016,352.3602739726027,-351.3947708198497,417.986933879696,0.2862924204655452,29.65214765474528,0.5726795096322241,327.0,0.2643419572553431,235.0,0.735658042744657,654.0,0.4273204903677758,244.0,0.5818505338078291,0.5726795096322241,0.5772285966460724,0.30923527521067956,0.6541687761884405,0.5003371660515483,0.6719178082191781,0.36358025584229703,0.636419744157703,0.32808219178082193,0.671015129522405,0.6719178082191781,0.6714409179538406,0.30923527521067956,0.6541687761884405,0.6199201565402838,0.6545907952452523,0.6719178082191781,0.065,0.001,0.0625,0.0,62.5,0.0,475892.0,802256.0,90325.0,67.1917808219178,50.0,?
blinking,7,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,974.0,485.0,0.0,66.75805346127484,33.24194653872515,0.0,0.29891421194416407,0.33241946538725153,0.5765582931389085,69.80991508383113,118.1707749707801,1408.2799838522178,520890.0,-519481.72001614777,0.9652364522633432,357.01850582590816,-356.0532693736448,404.24053681944434,0.2770668518296397,28.704557435637355,0.5631578947368421,321.0,0.265466816647919,236.0,0.734533183352081,653.0,0.4368421052631579,249.0,0.5763016157989228,0.5631578947368421,0.5696539485359362,0.2989670050443761,0.6488455390444615,0.4952136436175363,0.6675805346127485,0.3698894565238254,0.6301105434761746,0.33241946538725153,0.6662649847850547,0.6675805346127485,0.6668697330387683,0.2989670050443761,0.6488455390444615,0.6160444758986482,0.649427755954177,0.6675805346127485,0.075,0.001,0.078125,0.0,78.125,0.0,465802.0,802317.0,90264.0,66.75805346127484,50.0,?
blinking,7,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,992.0,467.0,0.0,67.99177518848526,32.00822481151474,0.0,0.3295953778837799,0.32042494859492804,0.5659095319528005,67.29100062204341,115.98821619603716,1408.2799838522178,501559.0,-500150.72001614777,0.9652364522633432,343.76901987662785,-342.8037834243645,440.50385650313694,0.30192176593772235,31.279565253649345,0.5982456140350877,341.0,0.2677165354330709,238.0,0.7322834645669292,651.0,0.4017543859649123,229.0,0.5889464594127807,0.5982456140350877,0.5935596170583116,0.3296228904277816,0.6650297002348391,0.5088672521244824,0.6799177518848526,0.3493886732828358,0.6506113267171642,0.3200822481151474,0.6808481401033171,0.6799177518848526,0.6803571092694987,0.3296228904277816,0.6650297002348391,0.6282829917692999,0.6647843308581551,0.6799177518848526,0.07,0.001,0.078125,0.0,78.125,0.0,464358.0,802317.0,90264.0,67.99177518848526,50.03427004797807,?
blinking,7,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,1018.0,441.0,0.0,69.77381768334476,30.226182316655244,0.0,0.3641256491725674,0.3022618231665524,0.5497834329684302,63.476644437050574,112.68302808771273,1408.2799838522178,473634.0,-472225.72001614777,0.9652364522633432,324.6291980808773,-323.66396162861395,495.32865160180273,0.33949873310610196,35.1725975858066,0.6087719298245614,347.0,0.2452193475815523,218.0,0.7547806524184477,671.0,0.3912280701754386,223.0,0.6141592920353982,0.6087719298245614,0.611453744493392,0.36413511249528624,0.6817762911215045,0.5267273514142553,0.6977381768334475,0.33418559459043845,0.6658144054095615,0.3022618231665524,0.6972707334061654,0.6977381768334475,0.6974962126373174,0.3641351124952863,0.6817762911215045,0.6420095590905355,0.6820588969242058,0.6977381768334475,0.052,0.001,0.046875,0.0,46.875,0.0,474524.0,802317.0,90264.0,69.77381768334476,50.0,?
blinking,7,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,965.0,494.0,0.0,66.14119259766964,33.85880740233036,0.0,0.2906127092987092,0.33858807402330365,0.5818832133884803,71.10535680703624,119.2621649655779,1408.2799838522178,530556.0,-529147.7200161478,0.9652364522633432,363.6435915010281,-362.6783550487648,385.6088769775981,0.26429669429581776,27.381549223102724,0.5736842105263158,327.0,0.2823397075365579,251.0,0.7176602924634421,638.0,0.4263157894736842,243.0,0.5657439446366782,0.5736842105263158,0.5696864111498258,0.2906318880567599,0.645672251494879,0.49111080141234287,0.6614119259766964,0.3700674229869385,0.6299325770130615,0.33858807402330365,0.6622806477141767,0.6614119259766964,0.6618265045747839,0.2906318880567599,0.645672251494879,0.6133638198380738,0.6452951829760428,0.6614119259766964,0.042,0.003,0.046875,0.0,46.875,0.0,465375.0,802317.0,90264.0,66.14119259766964,50.0,?
blinking,7,6,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,988.0,471.0,0.0,67.71761480466073,32.28238519533927,0.0,0.31569125550557714,0.32282385195339275,0.56817589877906,67.79478351440095,116.45272833195509,1408.2799838522178,505854.0,-504445.72001614777,0.9652364522633432,346.7128169979438,-345.7475805456804,433.22311879564927,0.29693154132669586,30.76257021069121,0.5614035087719298,320.0,0.24859392575928008,221.0,0.7514060742407199,668.0,0.43859649122807015,250.0,0.5914972273567468,0.5614035087719298,0.5760576057605761,0.31597184384770266,0.6564047915063249,0.5034188587572814,0.6771761480466073,0.36436656503395753,0.6356334349660425,0.32282385195339275,0.6744695154757947,0.6771761480466073,0.675553326947385,0.31597184384770266,0.6564047915063249,0.6221326794288773,0.6577022948559383,0.6771761480466073,0.092,0.002,0.09375,0.015625,93.75,15.625,476431.0,802317.0,90264.0,67.71761480466073,50.0,?
blinking,7,7,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,989.0,470.0,0.0,67.78615490061686,32.21384509938314,0.0,0.31997540634080057,0.32213845099383137,0.5675724191623756,67.63198221951295,116.29255075685796,1408.919217447901,504780.0,-503371.0807825521,0.9656745835832083,345.9766963673749,-345.0110217837917,435.8852758662665,0.2987561863373999,30.93756337966798,0.5726795096322241,327.0,0.2545045045045045,226.0,0.7454954954954955,662.0,0.4273204903677758,244.0,0.5913200723327305,0.5726795096322241,0.5818505338078291,0.32008397541399813,0.6590875025638598,0.5058747231921672,0.6778615490061686,0.35968654387844895,0.640313456121551,0.32213845099383137,0.6761421819199414,0.6778615490061686,0.6768982277834428,0.32008397541399813,0.6590875025638598,0.6237965997242871,0.659933070694327,0.6778615490061686,0.068,0.001,0.078125,0.0,78.125,0.0,470320.0,802317.0,90264.0,67.78615490061686,50.0,?
blinking,7,8,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,973.0,486.0,0.0,66.68951336531872,33.31048663468129,0.0,0.2946081454805912,0.3327621658670322,0.5767068714929118,69.86239865441178,118.16415114725868,1408.919217447901,520891.0,-519482.0807825521,0.9656745835832083,357.0191912268677,-356.05351664328447,403.76071615284724,0.2767379822843367,28.657478097588484,0.5499124343257443,314.0,0.25788288288288286,229.0,0.7421171171171171,659.0,0.4500875656742557,257.0,0.578268876611418,0.5499124343257443,0.5637342908438061,0.2948517343990545,0.6463244111011186,0.4947320030247629,0.6668951336531871,0.3748655822103257,0.6251344177896744,0.3331048663468129,0.6641860340929584,0.6668951336531871,0.6652939675785404,0.2948517343990545,0.6463244111011187,0.6141786340488445,0.6471664802334329,0.6668951336531871,0.056,0.004,0.046875,0.0,46.875,0.0,471337.0,802317.0,90264.0,66.75805346127484,50.03427004797807,?
blinking,7,9,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,990.0,469.0,0.0,67.854694996573,32.145305003427005,0.0,0.32755264189751593,0.32145305003427005,0.5669682972038825,67.48808438500335,116.16876940112354,1408.919217447901,503706.0,-502297.0807825521,0.9656745835832083,345.240575736806,-344.2749011532228,437.9555608483542,0.30017516165068825,31.084504734179262,0.5989492119089317,342.0,0.2702702702702703,240.0,0.7297297297297297,648.0,0.4010507880910683,229.0,0.5876288659793815,0.5989492119089317,0.5932350390286211,0.32759338821926465,0.6643394708193308,0.5089166659128375,0.67854694996573,0.34986800832706855,0.6501319916729315,0.32145305003427005,0.6796873136189225,0.67854694996573,0.6790786389290774,0.32759338821926465,0.6643394708193308,0.6274571376524092,0.6637563297126108,0.67854694996573,0.036,0.001,0.046875,0.0,46.875,0.0,475729.0,802317.0,90264.0,67.854694996573,50.0,?
blinking,7,10,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,966.0,493.0,0.0,66.20973269362577,33.790267306374226,0.0,0.2935818199853272,0.3379026730637423,0.5812939644136539,70.94163241323379,119.10402193431892,1408.919217447901,529482.0,-528073.0807825521,0.9656745835832083,362.90747087045924,-361.941796286876,388.26872127822503,0.2661197541317512,27.557912225906765,0.5796847635726795,331.0,0.2849099099099099,253.0,0.7150900900900901,635.0,0.4203152364273205,240.0,0.5667808219178082,0.5796847635726795,0.5731601731601731,0.2936327681804715,0.6473874268313848,0.49305043704567597,0.6620973269362577,0.3673224732734881,0.6326775267265119,0.3379026730637423,0.6635134578679605,0.6620973269362577,0.6627531312465748,0.2936327681804715,0.6473874268313848,0.6143559233451282,0.6467615953719186,0.6620973269362577,0.073,0.001,0.0625,0.0,62.5,0.0,463254.0,802317.0,90264.0,66.20973269362577,50.0,?
blinking,8,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13131.0,1460.0,1023.0,437.0,0.0,70.06849315068493,29.931506849315067,0.0,0.36659624655510636,0.2993150684931507,0.5470969461559356,62.847139902188104,112.1109940544842,1409.6346030194034,469338.0,-467928.3653969806,0.965503152753016,321.46438356164384,-320.49888040889084,504.937251424305,0.3458474324824007,35.820435334287446,0.5954465849387041,340.0,0.23172103487064116,206.0,0.7682789651293588,683.0,0.404553415061296,231.0,0.6227106227106227,0.5954465849387041,0.6087735004476276,0.3668371618482343,0.6818627750340315,0.5290100917802858,0.7006849315068493,0.33695938143878645,0.6630406185612135,0.2993150684931507,0.6985521550080466,0.7006849315068493,0.6994105078926061,0.3668371618482343,0.6818627750340315,0.6423841418193725,0.6831998395194321,0.7006849315068493,0.057,0.001,0.0625,0.0,62.5,0.0,471990.0,802256.0,90325.0,70.06849315068493,50.0,?
blinking,8,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,983.0,476.0,0.0,67.37491432488005,32.62508567511995,0.0,0.3134429872689921,0.32625085675119947,0.5711837329189264,68.51447336062603,117.06921082040652,1408.2799838522178,511224.0,-509815.72001614777,0.9652364522633432,350.3934201507882,-349.42818369852483,422.872196661291,0.28983700936346196,30.02756564817202,0.5771929824561404,329.0,0.2643419572553431,235.0,0.735658042744657,654.0,0.42280701754385963,241.0,0.5833333333333334,0.5771929824561404,0.5802469135802469,0.3134547252868944,0.6564255126003986,0.5018775376870324,0.6737491432488005,0.3608981180480033,0.6391018819519968,0.32625085675119947,0.6731430037409873,0.6737491432488005,0.6734346738665072,0.3134547252868944,0.6564255126003986,0.6217653941161106,0.6567153850412446,0.6737491432488005,0.067,0.002,0.0625,0.0,62.5,0.0,471223.0,802317.0,90264.0,67.37491432488005,50.0,?
blinking,8,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,1002.0,457.0,0.0,68.67717614804661,31.32282385195339,0.0,0.34395093724387027,0.3132282385195339,0.559667971675648,65.77965194497077,114.70895263543089,1408.2799838522178,490818.0,-489409.72001614777,0.9652364522633432,336.40712816997944,-335.4418917177161,462.20570077185397,0.31679623082375186,32.82058298574504,0.6070175438596491,346.0,0.26209223847019125,233.0,0.7379077615298087,656.0,0.3929824561403509,224.0,0.5975820379965457,0.6070175438596491,0.6022628372497825,0.3439796480994536,0.6724626526947289,0.5162725959010477,0.686771761480466,0.3418464560910082,0.6581535439089918,0.3132282385195339,0.6876839291070063,0.686771761480466,0.6872017107840704,0.34397964809945364,0.6724626526947289,0.6341778341620541,0.6719623965785373,0.686771761480466,0.072,0.001,0.078125,0.0,78.125,0.0,469328.0,802317.0,90264.0,68.67717614804661,50.0,?
blinking,8,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,950.0,509.0,0.0,65.11309115832762,34.88690884167238,0.0,0.26838348660909983,0.3485263879369431,0.5899257048283895,73.19245736108893,120.9105454631956,1408.2799838522178,544521.0,-543112.7200161478,0.9652364522633432,373.21521590130226,-372.24997944903896,355.5561105745216,0.24369849936567622,25.24754414260233,0.5578947368421052,318.0,0.2890888638920135,257.0,0.7109111361079865,632.0,0.4421052631578947,252.0,0.5530434782608695,0.5578947368421052,0.5554585152838427,0.26839041789897056,0.6347769028871391,0.4819019425258283,0.6511309115832762,0.38232503863318446,0.6176749613668155,0.34886908841672376,0.6516857047581768,0.6511309115832762,0.6514007152953445,0.26839041789897056,0.6347769028871391,0.6054336666262067,0.6341872384653844,0.6511309115832762,0.054,0.001,0.046875,0.0,46.875,0.0,472253.0,802317.0,90264.0,65.2501713502399,50.1028101439342,?
blinking,8,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.02207101333E7,13132.0,1459.0,980.0,479.0,0.0,67.16929403701165,32.83070596298835,0.0,0.3153771024013589,0.3283070596298835,0.5729808545055266,68.94628726836105,117.43754695073793,1408.2799838522178,514446.0,-513037.72001614777,0.9652364522633432,352.60178204249485,-351.6365455902315,416.6616433806758,0.28558029018552145,29.58656291066049,0.6,342.0,0.2823397075365579,251.0,0.7176602924634421,638.0,0.4,228.0,0.5767284991568297,0.6,0.588134135855546,0.31554764772496,0.658830146231721,0.5023085182740841,0.6716929403701165,0.3540326479066745,0.6459673520933256,0.3283070596298835,0.6742150906563816,0.6716929403701165,0.6727880130218743,0.31554764772496,0.658830146231721,0.6232236146385556,0.6575998314605365,0.6716929403701165,0.039,0.002,0.046875,0.0,46.875,0.0,467057.0,802317.0,90264.0,67.16929403701165,50.0,?
